utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2019.103394,-0.084300,0.180900,-12.973625,-0.015051,0.025093,1277.779728,1369.852622,2019-02-08
2019.106079,-0.068700,0.178700,-12.977205,-0.014299,0.025357,1277.783135,1369.856408,2019-02-09
2019.108887,-0.062400,0.178400,-12.964645,-0.013500,0.025588,1277.786799,1369.860253,2019-02-10
2019.111572,-0.051100,0.181400,-12.931595,-0.012726,0.025764,1277.790402,1369.863820,2019-02-11
2019.114258,-0.054900,0.179900,-12.886805,-0.011905,0.025898,1277.794107,1369.867280,2019-02-12
2019.117065,-0.054500,0.178600,-12.883345,-0.011110,0.025975,1277.798091,1369.870777,2019-02-13
2019.119751,-0.063800,0.174300,-12.829665,-0.010305,0.026000,1277.802012,1369.874010,2019-02-14
2019.122559,-0.080700,0.169600,-12.715685,-0.009386,0.025923,1277.806231,1369.877268,2019-02-15
2019.125244,-0.086300,0.166800,-12.613165,-0.008389,0.025723,1277.810382,1369.880268,2019-02-16
2019.127930,-0.100700,0.165800,-12.556445,-0.007234,0.025392,1277.814650,1369.883155,2019-02-17
2019.130737,-0.119600,0.164100,-12.528175,-0.006031,0.024965,1277.819230,1369.886059,2019-02-18
2019.133423,-0.141900,0.162000,-12.439035,-0.004682,0.024414,1277.823721,1369.888740,2019-02-19
2019.136230,-0.166900,0.160200,-12.352435,-0.003314,0.023794,1277.828522,1369.891448,2019-02-20
2019.138916,-0.174700,0.157900,-12.253225,-0.001881,0.023093,1277.833214,1369.893959,2019-02-21
2019.141724,-0.187100,0.156700,-12.125925,-0.000323,0.022281,1277.838216,1369.896511,2019-02-22
2019.144409,-0.206500,0.155000,-11.933825,0.001214,0.021438,1277.843085,1369.898889,2019-02-23
2019.147217,-0.221500,0.153600,-11.802255,0.002858,0.020496,1277.848262,1369.901322,2019-02-24
2019.149902,-0.231200,0.154300,-11.655195,0.004458,0.019546,1277.853288,1369.903606,2019-02-25
2019.152588,-0.237500,0.156200,-11.467585,0.006146,0.018509,1277.858384,1369.905858,2019-02-26
2019.155396,-0.214000,0.159300,-11.302565,0.007766,0.017485,1277.863780,1369.908186,2019-02-27
2019.158081,-0.213600,0.165800,-11.252465,0.009383,0.016437,1277.868998,1369.910398,2019-02-28
2019.160889,-0.208300,0.172700,-11.108895,0.011057,0.015326,1277.874512,1369.912705,2019-03-01
2019.163574,-0.210700,0.176800,-10.959535,0.012633,0.014255,1277.879833,1369.914915,2019-03-02
2019.166260,-0.211800,0.184900,-10.796835,0.014244,0.013138,1277.885197,1369.917138,2019-03-03
2019.169067,-0.214900,0.191800,-10.609415,0.015739,0.012080,1277.890843,1369.919484,2019-03-04
2019.171753,-0.214300,0.197900,-10.430865,0.017244,0.010992,1277.896277,1369.921761,2019-03-05
2019.174561,-0.213100,0.205500,-10.250015,0.018618,0.009980,1277.901985,1369.924183,2019-03-06
2019.177246,-0.212400,0.211400,-10.108845,0.019916,0.009002,1277.907464,1369.926550,2019-03-07
2019.180054,-0.216300,0.212300,-9.996815,0.021184,0.008026,1277.913211,1369.929087,2019-03-08
2019.182739,-0.216500,0.213700,-9.832255,0.022300,0.007145,1277.918715,1369.931581,2019-03-09
2019.185547,-0.212900,0.219400,-9.511545,0.023354,0.006288,1277.924477,1369.934272,2019-03-10
2019.188232,-0.214900,0.222400,-9.145785,0.024246,0.005537,1277.929985,1369.936932,2019-03-11
2019.190918,-0.211500,0.221600,-8.934235,0.025044,0.004835,1277.935489,1369.939687,2019-03-12
2019.193726,-0.248400,0.217900,-8.776495,0.025671,0.004250,1277.941230,1369.942678,2019-03-13
2019.196411,-0.260000,0.216600,-8.636275,0.026152,0.003758,1277.946703,1369.945653,2019-03-14
2019.199219,-0.264200,0.219500,-8.457845,0.026490,0.003352,1277.952402,1369.948894,2019-03-15
2019.201904,-0.265800,0.220400,-8.216348,0.026645,0.003077,1277.957823,1369.952127,2019-03-16
2019.204590,-0.267900,0.220800,-7.998099,0.026658,0.002889,1277.963213,1369.955501,2019-03-17
2019.207397,-0.275400,0.220100,-7.871502,0.026651,0.002722,1277.968805,1369.959186,2019-03-18
2019.210083,-0.276100,0.218500,-7.726004,0.026638,0.002551,1277.974111,1369.962872,2019-03-19
2019.212891,-0.280100,0.216400,-7.441559,0.026620,0.002392,1277.979608,1369.966888,2019-03-20
2019.215576,-0.286100,0.213500,-7.108206,0.026597,0.002236,1277.984812,1369.970873,2019-03-21
2019.218384,-0.283800,0.210300,-6.737048,0.026569,0.002077,1277.990199,1369.975180,2019-03-22
2019.221069,-0.285200,0.209200,-6.425572,0.026538,0.001930,1277.995292,1369.979422,2019-03-23
2019.223755,-0.273600,0.211300,-6.091665,0.026502,0.001780,1278.000329,1369.983775,2019-03-24
2019.226562,-0.244200,0.212300,-5.791765,0.026464,0.001642,1278.005527,1369.988432,2019-03-25
2019.229248,-0.239500,0.213200,-5.444005,0.026421,0.001502,1278.010434,1369.992979,2019-03-26
2019.232056,-0.242800,0.215600,-5.078805,0.026378,0.001373,1278.015493,1369.997817,2019-03-27
2019.234741,-0.210300,0.217700,-4.746435,0.026334,0.001249,1278.020259,1370.002513,2019-03-28
2019.237549,-0.214900,0.217700,-4.507005,0.026285,0.001125,1278.025164,1370.007486,2019-03-29
2019.240234,-0.213900,0.219600,-4.302405,0.026238,0.001011,1278.029778,1370.012290,2019-03-30
2019.242920,-0.207200,0.222300,-4.250195,0.026188,0.000898,1278.034314,1370.017133,2019-03-31
2019.245728,-0.203500,0.227000,-4.181895,0.026139,0.000795,1278.038969,1370.022225,2019-04-01
2019.248413,-0.200600,0.234200,-4.140025,0.026089,0.000694,1278.043334,1370.027110,2019-04-02
2019.251221,-0.198400,0.238700,-4.024475,0.026041,0.000602,1278.047806,1370.032226,2019-04-03
2019.253906,-0.198200,0.238700,-3.806805,0.025995,0.000517,1278.051989,1370.037113,2019-04-04
2019.256714,-0.192700,0.236600,-3.532365,0.025947,0.000434,1278.056265,1370.042207,2019-04-05
2019.259399,-0.181600,0.240500,-3.269585,0.025904,0.000361,1278.060255,1370.047053,2019-04-06
2019.262085,-0.181800,0.242700,-3.077005,0.025861,0.000292,1278.064148,1370.051864,2019-04-07
2019.264893,-0.172200,0.245100,-2.947225,0.025823,0.000232,1278.068109,1370.056844,2019-04-08
2019.267578,-0.174500,0.246500,-2.850795,0.025786,0.000176,1278.071790,1370.061549,2019-04-09
2019.270386,-0.193200,0.251700,-2.712205,0.025754,0.000130,1278.075525,1370.066397,2019-04-10
2019.273071,-0.207800,0.258600,-2.560265,0.025727,0.000090,1278.078984,1370.070954,2019-04-11
2019.275879,-0.202500,0.258100,-2.387105,0.025702,0.000056,1278.082480,1370.075625,2019-04-12
2019.278564,-0.196400,0.254800,-2.166565,0.025683,0.000031,1278.085704,1370.079991,2019-04-13
2019.281250,-0.184200,0.255900,-1.901105,0.025669,0.000013,1278.088811,1370.084250,2019-04-14
2019.284058,-0.179900,0.257600,-1.557675,0.025661,0.000003,1278.091929,1370.088575,2019-04-15
2019.286743,-0.175600,0.260900,-1.217905,0.025661,0.000000,1278.094783,1370.092577,2019-04-16
2019.289551,-0.186500,0.265100,-0.980315,0.025708,0.000000,1278.097632,1370.096614,2019-04-17
2019.292236,-0.192800,0.271600,-0.869185,0.025819,0.000000,1278.100222,1370.100319,2019-04-18
2019.295044,-0.202300,0.269800,-0.764345,0.025998,0.000000,1278.102793,1370.104032,2019-04-19
2019.297729,-0.202300,0.271800,-0.654165,0.026224,0.000000,1278.105131,1370.107449,2019-04-20
2019.300415,-0.202100,0.279700,-0.558415,0.026514,0.000000,1278.107365,1370.110766,2019-04-21
2019.303223,-0.182800,0.287100,-0.468495,0.026837,0.000000,1278.109603,1370.114153,2019-04-22
2019.305908,-0.174800,0.295000,-0.413665,0.027218,0.000000,1278.111663,1370.117345,2019-04-23
2019.308716,-0.165700,0.290600,-0.391765,0.027620,0.000000,1278.113749,1370.120663,2019-04-24
2019.311401,-0.163100,0.288800,-0.318965,0.028054,0.000000,1278.115692,1370.123844,2019-04-25
2019.314209,-0.142800,0.285700,-0.184105,0.028536,0.000000,1278.117684,1370.127211,2019-04-26
2019.316895,-0.150300,0.280800,-0.071605,0.029020,0.000000,1278.119566,1370.130498,2019-04-27
2019.319580,-0.142300,0.281500,-0.041015,0.029546,0.000000,1278.121436,1370.133875,2019-04-28
2019.322388,-0.135300,0.279700,-0.018645,0.030063,0.000000,1278.123395,1370.137536,2019-04-29
2019.325073,-0.114500,0.274700,0.089675,0.030613,0.000000,1278.125286,1370.141187,2019-04-30
2019.327881,-0.112000,0.274500,0.229985,0.031144,0.000000,1278.127295,1370.145192,2019-05-01
2019.330566,-0.096900,0.272100,0.399235,0.031675,0.000000,1278.129260,1370.149230,2019-05-02
2019.333374,-0.079500,0.266000,0.583955,0.032226,0.000000,1278.131377,1370.153700,2019-05-03
2019.336060,-0.071900,0.267900,0.746065,0.032743,0.000000,1278.133475,1370.158241,2019-05-04
2019.338745,-0.054400,0.265500,0.879055,0.033270,0.000000,1278.135655,1370.163066,2019-05-05
2019.341553,-0.038700,0.261800,1.011075,0.033756,0.000000,1278.138039,1370.168448,2019-05-06
2019.344238,-0.031600,0.263200,1.155885,0.034239,0.000000,1278.140433,1370.173943,2019-05-07
2019.347046,-0.026900,0.262600,1.324155,0.034674,0.000000,1278.143069,1370.180085,2019-05-08
2019.349731,-0.022400,0.259500,1.453515,0.035078,0.000000,1278.145730,1370.186365,2019-05-09
2019.352539,-0.019000,0.254200,1.429985,0.035462,0.000000,1278.148676,1370.193387,2019-05-10
2019.355225,-0.009100,0.247500,1.431305,0.035787,0.000000,1278.151662,1370.200567,2019-05-11
2019.357910,-0.006600,0.245600,1.656805,0.036080,0.000000,1278.154825,1370.208224,2019-05-12
2019.360718,-0.002500,0.246800,1.956435,0.036309,0.000000,1278.158338,1370.216776,2019-05-13
2019.363403,0.004000,0.244900,2.233345,0.036491,0.000000,1278.161907,1370.225501,2019-05-14
2019.366211,0.007600,0.246800,2.478385,0.036605,0.000000,1278.165874,1370.235229,2019-05-15
2019.368896,0.020200,0.239800,2.624835,0.036657,0.000000,1278.169904,1370.245135,2019-05-16
2019.371704,0.019200,0.238800,2.762785,0.036654,0.000000,1278.174381,1370.256157,2019-05-17
2019.374390,0.020370,0.240190,2.948585,0.036634,0.000000,1278.178930,1370.267362,2019-05-18
2019.377075,0.023300,0.240200,3.092985,0.036597,0.000000,1278.183746,1370.279232,2019-05-19
2019.379883,0.032100,0.238900,3.185285,0.036546,0.000000,1278.189061,1370.292339,2019-05-20
2019.382568,0.037700,0.240800,3.275485,0.036477,0.000000,1278.194388,1370.305490,2019-05-21
2019.385376,0.035700,0.241700,3.345285,0.036396,0.000000,1278.200194,1370.319844,2019-05-22
2019.388062,0.041400,0.240400,3.389085,0.036301,0.000000,1278.205950,1370.334107,2019-05-23
2019.390869,0.024400,0.233500,3.380385,0.036188,0.000000,1278.212156,1370.349520,2019-05-24
2019.393555,0.003600,0.233300,3.394885,0.036066,0.000000,1278.218257,1370.364713,2019-05-25
2019.396240,0.005100,0.231500,3.468885,0.035924,0.000000,1278.224493,1370.380290,2019-05-26
2019.399048,0.003700,0.231100,3.572885,0.035776,0.000000,1278.231139,1370.396954,2019-05-27
2019.401733,-0.003100,0.231100,3.699385,0.035608,0.000000,1278.237594,1370.413200,2019-05-28
2019.404541,0.001200,0.230700,3.840285,0.035435,0.000000,1278.244427,1370.430472,2019-05-29
2019.407227,0.001800,0.229500,4.019685,0.035250,0.000000,1278.251020,1370.447218,2019-05-30
2019.410034,-0.009600,0.226900,4.339285,0.035045,0.000000,1278.257949,1370.464907,2019-05-31
2019.412720,-0.010300,0.224300,4.558785,0.034838,0.000000,1278.264594,1370.481970,2019-06-01
2019.415405,-0.005400,0.222400,4.844585,0.034610,0.000000,1278.271233,1370.499119,2019-06-02
2019.418213,-0.011400,0.222300,5.095185,0.034381,0.000000,1278.278148,1370.517106,2019-06-03
2019.420898,-0.004200,0.222700,5.289385,0.034132,0.000000,1278.284714,1370.534311,2019-06-04
2019.423706,-0.010300,0.226400,5.430085,0.033884,0.000000,1278.291511,1370.552265,2019-06-05
2019.426392,-0.027644,0.226921,5.541985,0.033626,0.000000,1278.297924,1370.569358,2019-06-06
2019.429199,-0.054500,0.224962,5.670385,0.033348,0.000000,1278.304512,1370.587089,2019-06-07
2019.431885,-0.073600,0.223900,5.832985,0.033073,0.000000,1278.310685,1370.603887,2019-06-08
2019.434570,-0.081800,0.224300,6.061485,0.032777,0.000000,1278.316709,1370.620470,2019-06-09
2019.437378,-0.067200,0.219700,6.288185,0.032485,0.000000,1278.322830,1370.637546,2019-06-10
2019.440063,-0.061900,0.213900,6.512985,0.032173,0.000000,1278.328491,1370.653574,2019-06-11
2019.442871,-0.076136,0.210365,6.723485,0.031866,0.000000,1278.334188,1370.669976,2019-06-12
2019.445557,-0.105759,0.209354,6.878185,0.031553,0.000000,1278.339404,1370.685278,2019-06-13
2019.448364,-0.136646,0.209866,6.971285,0.031219,0.000000,1278.344588,1370.700818,2019-06-14
2019.451050,-0.150300,0.211000,7.086985,0.030893,0.000000,1278.349273,1370.715213,2019-06-15
2019.453735,-0.150884,0.212050,7.199885,0.030540,0.000000,1278.353666,1370.729095,2019-06-16
2019.456543,-0.151272,0.212835,7.345585,0.030104,0.000000,1278.357929,1370.743025,2019-06-17
2019.459229,-0.151400,0.213200,7.585085,0.029524,0.000000,1278.361669,1370.755744,2019-06-18
2019.462036,-0.113500,0.212800,7.834685,0.028858,0.000000,1278.365216,1370.768385,2019-06-19
2019.464722,-0.096100,0.210700,8.102385,0.028088,0.000000,1278.368266,1370.779867,2019-06-20
2019.467529,-0.088900,0.207200,8.379185,0.027182,0.000000,1278.371099,1370.791236,2019-06-21
2019.470215,-0.089500,0.203490,8.654185,0.026223,0.000000,1278.373476,1370.801524,2019-06-22
2019.472900,-0.090100,0.201300,8.938185,0.025134,0.000000,1278.375528,1370.811240,2019-06-23
2019.475708,-0.059000,0.203000,9.237785,0.024015,0.000000,1278.377334,1370.820807,2019-06-24
2019.478394,0.012200,0.209400,9.486785,0.022773,0.000000,1278.378738,1370.829399,2019-06-25
2019.481201,0.009885,0.216733,9.657885,0.021522,0.000000,1278.379874,1370.837807,2019-06-26
2019.483887,0.003669,0.223263,9.799085,0.020217,0.000000,1278.380647,1370.845316,2019-06-27
2019.486694,-0.006480,0.229592,9.961585,0.018802,0.000000,1278.381131,1370.852615,2019-06-28
2019.489380,-0.019187,0.235184,10.177585,0.017408,0.000000,1278.381288,1370.859085,2019-06-29
2019.492065,-0.034333,0.240333,10.413085,0.015914,0.000000,1278.381152,1370.865062,2019-06-30
2019.494873,-0.052263,0.245256,10.628285,0.014458,0.000000,1278.380698,1370.870798,2019-07-01
2019.497559,-0.070916,0.249537,10.758885,0.012915,0.000000,1278.379972,1370.875804,2019-07-02
2019.500366,-0.091452,0.253573,10.835885,0.011426,0.000000,1278.378911,1370.880546,2019-07-03
2019.503052,-0.111600,0.257029,10.928785,0.009931,0.000000,1278.377611,1370.884625,2019-07-04
2019.505859,-0.132648,0.260228,11.064485,0.008370,0.000000,1278.375960,1370.888420,2019-07-05
2019.508545,-0.152284,0.262906,11.172585,0.006885,0.000000,1278.374104,1370.891615,2019-07-06
2019.511230,-0.170931,0.265219,11.239085,0.005348,0.000000,1278.371983,1370.894394,2019-07-07
2019.514038,-0.188861,0.267261,11.335785,0.003901,0.000000,1278.369485,1370.896868,2019-07-08
2019.516724,-0.204013,0.268865,11.434285,0.002419,0.000000,1278.366832,1370.898831,2019-07-09
2019.519531,-0.217228,0.270187,11.601685,0.001038,0.000000,1278.363789,1370.900473,2019-07-10
2019.522217,-0.226869,0.271127,11.760985,-0.000300,0.000000,1278.360622,1370.901664,2019-07-11
2019.525024,-0.233277,0.271779,11.875785,-0.001646,0.000000,1278.357050,1370.902523,2019-07-12
2019.527710,-0.235400,0.272100,11.912185,-0.002875,0.000000,1278.353385,1370.902986,2019-07-13
2019.530396,-0.235400,0.272100,11.951385,-0.004092,0.000000,1278.349484,1370.903110,2019-07-14
2019.533203,-0.240101,0.271728,11.997985,-0.005185,0.000000,1278.345157,1370.902888,2019-07-15
2019.535889,-0.252144,0.271492,12.104485,-0.006244,0.000000,1278.340783,1370.902350,2019-07-16
2019.538696,-0.270624,0.272014,12.183285,-0.007201,0.000000,1278.335972,1370.901461,2019-07-17
2019.541382,-0.292072,0.273857,12.242485,-0.008147,0.000000,1278.331142,1370.900306,2019-07-18
2019.544189,-0.316432,0.277829,12.307785,-0.009123,0.000000,1278.325864,1370.898795,2019-07-19
2019.546875,-0.339728,0.284196,12.403485,-0.010045,0.000000,1278.320601,1370.897068,2019-07-20
2019.549561,-0.361176,0.293665,12.478985,-0.010998,0.000000,1278.315139,1370.895075,2019-07-21
2019.552368,-0.379656,0.307510,12.565885,-0.011898,0.000000,1278.309230,1370.892719,2019-07-22
2019.555054,-0.391699,0.325144,12.766185,-0.012828,0.000000,1278.303393,1370.890214,2019-07-23
2019.557861,-0.396400,0.348800,12.987185,-0.013706,0.000000,1278.297112,1370.887343,2019-07-24
2019.560547,-0.309900,0.371600,13.132685,-0.014574,0.000000,1278.290939,1370.884364,2019-07-25
2019.563354,-0.369145,0.375915,13.197885,-0.015470,0.000000,1278.284328,1370.881020,2019-07-26
2019.566040,-0.424600,0.371200,13.242485,-0.016317,0.000000,1278.277860,1370.877609,2019-07-27
2019.568726,-0.424600,0.371200,13.235485,-0.017192,0.000000,1278.271261,1370.874000,2019-07-28
2019.571533,-0.423318,0.373274,13.214585,-0.018019,0.000000,1278.264237,1370.870030,2019-07-29
2019.574219,-0.419846,0.375793,13.219785,-0.018873,0.000000,1278.257403,1370.866048,2019-07-30
2019.577026,-0.414118,0.378929,13.227085,-0.019680,0.000000,1278.250154,1370.861709,2019-07-31
2019.579712,-0.406862,0.382364,13.271685,-0.020478,0.000000,1278.243123,1370.857395,2019-08-01
2019.582520,-0.397665,0.386353,13.313385,-0.021303,0.000000,1278.235687,1370.852727,2019-08-02
2019.585205,-0.387565,0.390500,13.359885,-0.022082,0.000000,1278.228504,1370.848122,2019-08-03
2019.587891,-0.376410,0.394923,13.412685,-0.022888,0.000000,1278.221257,1370.843387,2019-08-04
2019.590698,-0.363873,0.399788,13.475585,-0.023649,0.000000,1278.213628,1370.838312,2019-08-05
2019.593384,-0.351267,0.404625,13.540285,-0.024437,0.000000,1278.206284,1370.833344,2019-08-06
2019.596191,-0.337704,0.409817,13.585885,-0.025181,0.000000,1278.198576,1370.828046,2019-08-07
2019.598877,-0.324584,0.414866,13.592285,-0.025917,0.000000,1278.191176,1370.822886,2019-08-08
2019.601685,-0.310969,0.420175,13.601985,-0.026678,0.000000,1278.183427,1370.817406,2019-08-09
2019.604370,-0.298279,0.425232,13.531785,-0.027398,0.000000,1278.176015,1370.812095,2019-08-10
2019.607056,-0.286132,0.430222,13.437285,-0.028142,0.000000,1278.168607,1370.806722,2019-08-11
2019.609863,-0.274268,0.435312,13.315085,-0.028846,0.000000,1278.160882,1370.801053,2019-08-12
2019.612549,-0.263941,0.440012,13.116585,-0.029575,0.000000,1278.153517,1370.795587,2019-08-13
2019.615356,-0.254469,0.444692,12.962885,-0.030264,0.000000,1278.145859,1370.789842,2019-08-14
2019.618042,-0.246900,0.448900,12.823485,-0.030946,0.000000,1278.138579,1370.784324,2019-08-15
2019.620850,-0.239805,0.452971,12.723585,-0.031653,0.000000,1278.131027,1370.778543,2019-08-16
2019.623535,-0.232977,0.456542,12.651685,-0.032333,0.000000,1278.123872,1370.773014,2019-08-17
2019.626221,-0.226115,0.459799,12.581685,-0.033049,0.000000,1278.116791,1370.767491,2019-08-18
2019.629028,-0.218923,0.462863,12.427685,-0.033738,0.000000,1278.109479,1370.761733,2019-08-19
2019.631714,-0.212031,0.465471,12.272685,-0.034460,0.000000,1278.102574,1370.756236,2019-08-20
2019.634521,-0.204830,0.467855,12.140685,-0.035152,0.000000,1278.095460,1370.750503,2019-08-21
2019.637207,-0.197953,0.469810,11.915785,-0.035843,0.000000,1278.088757,1370.745026,2019-08-22
2019.640015,-0.190788,0.471510,11.680885,-0.036565,0.000000,1278.081867,1370.739310,2019-08-23
2019.642700,-0.183973,0.472808,11.478885,-0.037252,0.000000,1278.075395,1370.733851,2019-08-24
2019.645386,-0.177200,0.473783,11.342785,-0.037967,0.000000,1278.069042,1370.728396,2019-08-25
2019.648193,-0.170182,0.474457,11.245485,-0.038645,0.000000,1278.062539,1370.722700,2019-08-26
2019.650879,-0.163536,0.474770,11.161585,-0.039346,0.000000,1278.056452,1370.717253,2019-08-27
2019.653687,-0.156672,0.474749,11.112285,-0.040010,0.000000,1278.050239,1370.711561,2019-08-28
2019.656372,-0.150199,0.474396,11.011085,-0.040664,0.000000,1278.044448,1370.706119,2019-08-29
2019.659180,-0.143538,0.473676,10.896685,-0.041338,0.000000,1278.038554,1370.700428,2019-08-30
2019.661865,-0.137282,0.472653,10.669785,-0.041970,0.000000,1278.033081,1370.694984,2019-08-31
2019.664551,-0.131145,0.471301,10.460985,-0.042618,0.000000,1278.027770,1370.689535,2019-09-01
2019.667358,-0.124874,0.469535,10.277885,-0.043223,0.000000,1278.022404,1370.683837,2019-09-02
2019.670044,-0.119021,0.467506,10.030185,-0.043839,0.000000,1278.017451,1370.678379,2019-09-03
2019.672852,-0.113068,0.465031,9.799985,-0.044412,0.000000,1278.012469,1370.672666,2019-09-04
2019.675537,-0.107545,0.462324,9.583285,-0.044967,0.000000,1278.007900,1370.667196,2019-09-05
2019.678345,-0.101958,0.459136,9.332985,-0.045528,0.000000,1278.003332,1370.661465,2019-09-06
2019.681030,-0.096808,0.455745,9.055185,-0.046043,0.000000,1277.999171,1370.655975,2019-09-07
2019.683716,-0.091855,0.452018,8.833985,-0.046559,0.000000,1277.995218,1370.650472,2019-09-08
2019.686523,-0.086903,0.447763,8.695585,-0.047029,0.000000,1277.991317,1370.644707,2019-09-09
2019.689209,-0.082390,0.443346,8.505885,-0.047496,0.000000,1277.987811,1370.639177,2019-09-10
2019.692017,-0.077920,0.438367,8.126185,-0.047916,0.000000,1277.984389,1370.633380,2019-09-11
2019.694702,-0.073894,0.433259,7.782885,-0.048310,0.000000,1277.981356,1370.627819,2019-09-12
2019.697510,-0.069954,0.427554,7.525685,-0.048692,0.000000,1277.978442,1370.621986,2019-09-13
2019.700195,-0.066458,0.421749,7.303485,-0.049028,0.000000,1277.975908,1370.616388,2019-09-14
2019.702881,-0.063235,0.415600,7.094085,-0.049348,0.000000,1277.973626,1370.610769,2019-09-15
2019.705688,-0.060174,0.408808,6.880085,-0.049638,0.000000,1277.971518,1370.604874,2019-09-16
2019.708374,-0.057548,0.401956,6.704285,-0.049940,0.000000,1277.969773,1370.599210,2019-09-17
2019.711182,-0.055133,0.394424,6.525085,-0.050228,0.000000,1277.968233,1370.593267,2019-09-18
2019.713867,-0.053151,0.386869,6.247285,-0.050514,0.000000,1277.967019,1370.587574,2019-09-19
2019.716675,-0.051430,0.378596,5.951585,-0.050811,0.000000,1277.966002,1370.581623,2019-09-20
2019.719360,-0.050134,0.370330,5.607285,-0.051091,0.000000,1277.965254,1370.575946,2019-09-21
2019.722046,-0.049190,0.361713,5.290785,-0.051381,0.000000,1277.964709,1370.570293,2019-09-22
2019.724854,-0.048591,0.352330,5.019585,-0.051653,0.000000,1277.964341,1370.564422,2019-09-23
2019.727539,-0.048400,0.343000,4.742185,-0.051933,0.000000,1277.964164,1370.558858,2019-09-24
2019.730347,-0.048700,0.330900,4.413685,-0.052194,0.000000,1277.964145,1370.553105,2019-09-25
2019.733032,-0.054700,0.313200,4.126685,-0.052450,0.000000,1277.964269,1370.547677,2019-09-26
2019.735840,-0.069200,0.300100,3.907785,-0.052710,0.000000,1277.964529,1370.542091,2019-09-27
2019.738525,-0.069400,0.292500,3.494185,-0.052951,0.000000,1277.964887,1370.536848,2019-09-28
2019.741211,-0.069100,0.286200,3.021985,-0.053194,0.000000,1277.965336,1370.531711,2019-09-29
2019.744019,-0.064000,0.276500,2.489865,-0.053418,0.000000,1277.965885,1370.526468,2019-09-30
2019.746704,-0.057800,0.263200,1.963455,-0.053643,0.000000,1277.966469,1370.521589,2019-10-01
2019.749512,-0.062200,0.248600,1.472385,-0.053847,0.000000,1277.967124,1370.516639,2019-10-02
2019.752197,-0.093200,0.236200,1.055165,-0.054041,0.000000,1277.967778,1370.512064,2019-10-03
2019.755005,-0.102000,0.226500,0.659205,-0.054232,0.000000,1277.968471,1370.507458,2019-10-04
2019.757690,-0.133900,0.217700,0.327045,-0.054403,0.000000,1277.969126,1370.503236,2019-10-05
2019.760376,-0.157500,0.209600,0.040145,-0.054569,0.000000,1277.969759,1370.499203,2019-10-06
2019.763184,-0.165000,0.202700,-0.252185,-0.054714,0.000000,1277.970379,1370.495202,2019-10-07
2019.765869,-0.166900,0.199000,-0.512635,-0.054851,0.000000,1277.970915,1370.491595,2019-10-08
2019.768677,-0.170000,0.196400,-0.774555,-0.054968,0.000000,1277.971400,1370.488064,2019-10-09
2019.771362,-0.182600,0.195300,-0.929435,-0.055070,0.000000,1277.971773,1370.484929,2019-10-10
2019.774170,-0.186400,0.196400,-1.072435,-0.055160,0.000000,1277.972053,1370.481918,2019-10-11
2019.776855,-0.186300,0.196000,-1.228175,-0.055230,0.000000,1277.972197,1370.479305,2019-10-12
2019.779541,-0.190600,0.194400,-1.401185,-0.055286,0.000000,1277.972205,1370.476963,2019-10-13
2019.782349,-0.189000,0.186600,-1.585455,-0.055321,0.000000,1277.972051,1370.474819,2019-10-14
2019.785034,-0.181400,0.181900,-1.742925,-0.055339,0.000000,1277.971731,1370.473072,2019-10-15
2019.787842,-0.177800,0.178900,-1.950845,-0.055340,0.000000,1277.971198,1370.471573,2019-10-16
2019.790527,-0.182900,0.176800,-2.161235,-0.055335,0.000000,1277.970483,1370.470467,2019-10-17
2019.793335,-0.181300,0.175800,-2.368065,-0.055324,0.000000,1277.969504,1370.469664,2019-10-18
2019.796021,-0.181500,0.174200,-2.516515,-0.055309,0.000000,1277.968347,1370.469235,2019-10-19
2019.798706,-0.179800,0.172800,-2.652085,-0.055288,0.000000,1277.966994,1370.469126,2019-10-20
2019.801514,-0.179900,0.172600,-2.819665,-0.055263,0.000000,1277.965390,1370.469341,2019-10-21
2019.804199,-0.184700,0.171800,-2.948705,-0.055232,0.000000,1277.963697,1370.469849,2019-10-22
2019.807007,-0.187400,0.171300,-3.097165,-0.055199,0.000000,1277.961781,1370.470685,2019-10-23
2019.809692,-0.193900,0.170900,-3.280415,-0.055160,0.000000,1277.959830,1370.471762,2019-10-24
2019.812500,-0.203300,0.169600,-3.517945,-0.055116,0.000000,1277.957688,1370.473167,2019-10-25
2019.815186,-0.206300,0.169900,-3.759395,-0.055069,0.000000,1277.955561,1370.474764,2019-10-26
2019.817871,-0.205600,0.169400,-4.052765,-0.055015,0.000000,1277.953379,1370.476597,2019-10-27
2019.820679,-0.204200,0.168900,-4.429775,-0.054960,0.000000,1277.951060,1370.478754,2019-10-28
2019.823364,-0.212100,0.169500,-4.715445,-0.054898,0.000000,1277.948825,1370.481034,2019-10-29
2019.826172,-0.221800,0.170900,-4.927665,-0.054835,0.000000,1277.946494,1370.483632,2019-10-30
2019.828857,-0.227900,0.172500,-5.104065,-0.054768,0.000000,1277.944290,1370.486309,2019-10-31
2019.831665,-0.240100,0.173200,-5.337875,-0.054693,0.000000,1277.942033,1370.489297,2019-11-01
2019.834351,-0.243200,0.174400,-5.581035,-0.054619,0.000000,1277.939940,1370.492324,2019-11-02
2019.837036,-0.251400,0.175900,-5.742985,-0.054537,0.000000,1277.937934,1370.495502,2019-11-03
