utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2017.666016,0.472100,0.226100,8.408480,0.018055,0.000000,1278.082902,1370.045793,2017-09-01
2017.668701,0.466600,0.226200,8.218080,0.017556,0.000000,1278.076618,1370.040955,2017-09-02
2017.671509,0.464500,0.226500,7.960180,0.017027,0.000000,1278.070130,1370.035844,2017-09-03
2017.674194,0.466300,0.227100,7.772380,0.016515,0.000000,1278.064020,1370.030898,2017-09-04
2017.676880,0.467100,0.227700,7.666580,0.015975,0.000000,1278.058012,1370.025883,2017-09-05
2017.679688,0.462800,0.229100,7.558880,0.015458,0.000000,1278.051855,1370.020559,2017-09-06
2017.682373,0.456300,0.230000,7.402180,0.014918,0.000000,1278.046100,1370.015382,2017-09-07
2017.685181,0.456800,0.229400,7.269480,0.014405,0.000000,1278.040231,1370.009868,2017-09-08
2017.687866,0.449100,0.229700,7.083580,0.013896,0.000000,1278.034777,1370.004491,2017-09-09
2017.690674,0.444300,0.229200,6.789480,0.013373,0.000000,1278.029250,1369.998748,2017-09-10
2017.693359,0.445700,0.227400,6.559580,0.012882,0.000000,1278.024148,1369.993132,2017-09-11
2017.696045,0.441100,0.226200,6.397280,0.012381,0.000000,1278.019235,1369.987385,2017-09-12
2017.698853,0.433800,0.225400,6.267880,0.011916,0.000000,1278.014316,1369.981229,2017-09-13
2017.701538,0.434000,0.225600,6.122380,0.011447,0.000000,1278.009833,1369.975191,2017-09-14
2017.704346,0.424700,0.226300,5.881080,0.011013,0.000000,1278.005388,1369.968708,2017-09-15
2017.707031,0.418900,0.226600,5.708980,0.010569,0.000000,1278.001384,1369.962341,2017-09-16
2017.709839,0.414200,0.227900,5.572780,0.010092,0.000000,1277.997465,1369.955496,2017-09-17
2017.712524,0.411700,0.228100,5.445880,0.009622,0.000000,1277.993977,1369.948785,2017-09-18
2017.715210,0.414300,0.225700,5.294680,0.009120,0.000000,1277.990732,1369.941934,2017-09-19
2017.718018,0.417900,0.224000,5.156180,0.008630,0.000000,1277.987593,1369.934650,2017-09-20
2017.720703,0.416700,0.223000,4.956180,0.008108,0.000000,1277.984827,1369.927593,2017-09-21
2017.723511,0.408300,0.224200,4.728580,0.007601,0.000000,1277.982172,1369.920143,2017-09-22
2017.726196,0.411100,0.223000,4.571880,0.007087,0.000000,1277.979854,1369.912976,2017-09-23
2017.729004,0.410000,0.222500,4.442580,0.006545,0.000000,1277.977651,1369.905464,2017-09-24
2017.731689,0.404600,0.222100,4.316880,0.006022,0.000000,1277.975749,1369.898287,2017-09-25
2017.734375,0.413600,0.219100,4.163180,0.005472,0.000000,1277.974039,1369.891140,2017-09-26
2017.737183,0.415600,0.216800,3.960380,0.004944,0.000000,1277.972450,1369.883727,2017-09-27
2017.739868,0.420300,0.214500,3.732680,0.004390,0.000000,1277.971112,1369.876719,2017-09-28
2017.742676,0.412800,0.215700,3.531380,0.003862,0.000000,1277.969895,1369.869502,2017-09-29
2017.745361,0.408000,0.214300,3.317380,0.003334,0.000000,1277.968898,1369.862731,2017-09-30
2017.748169,0.397400,0.214000,3.115880,0.002785,0.000000,1277.968021,1369.855814,2017-10-01
2017.750854,0.397900,0.213200,2.928080,0.002264,0.000000,1277.967334,1369.849380,2017-10-02
2017.753540,0.401100,0.211000,2.715080,0.001724,0.000000,1277.966787,1369.843143,2017-10-03
2017.756348,0.398700,0.210300,2.487280,0.001213,0.000000,1277.966357,1369.836864,2017-10-04
2017.759033,0.393700,0.210800,2.265080,0.000687,0.000000,1277.966075,1369.831114,2017-10-05
2017.761841,0.388600,0.211800,2.031680,0.000191,0.000000,1277.965906,1369.825393,2017-10-06
2017.764526,0.381600,0.211400,1.784080,-0.000295,0.000000,1277.965857,1369.820226,2017-10-07
2017.767334,0.371100,0.210800,1.556180,-0.000793,0.000000,1277.965917,1369.815166,2017-10-08
2017.770020,0.374800,0.209200,1.297880,-0.001257,0.000000,1277.966072,1369.810680,2017-10-09
2017.772705,0.379000,0.207600,1.118380,-0.001729,0.000000,1277.966315,1369.806565,2017-10-10
2017.775513,0.379700,0.205700,1.005680,-0.002167,0.000000,1277.966656,1369.802683,2017-10-11
2017.778198,0.372700,0.205500,0.850780,-0.002609,0.000000,1277.967057,1369.799398,2017-10-12
2017.781006,0.368700,0.204900,0.629480,-0.003015,0.000000,1277.967547,1369.796435,2017-10-13
2017.783691,0.357700,0.204300,0.388980,-0.003405,0.000000,1277.968075,1369.794079,2017-10-14
2017.786499,0.357800,0.204100,0.219880,-0.003793,0.000000,1277.968682,1369.792140,2017-10-15
2017.789185,0.361700,0.204300,0.124980,-0.004152,0.000000,1277.969306,1369.790813,2017-10-16
2017.791870,0.363900,0.204000,0.002980,-0.004522,0.000000,1277.969967,1369.790024,2017-10-17
2017.794678,0.367500,0.203300,-0.078120,-0.004871,0.000000,1277.970690,1369.789793,2017-10-18
2017.797363,0.364000,0.203900,-0.277220,-0.005229,0.000000,1277.971409,1369.790119,2017-10-19
2017.800171,0.362000,0.203900,-0.540420,-0.005567,0.000000,1277.972190,1369.791000,2017-10-20
2017.802856,0.357600,0.204600,-0.765320,-0.005899,0.000000,1277.972962,1369.792328,2017-10-21
2017.805664,0.353100,0.204000,-0.951020,-0.006241,0.000000,1277.973797,1369.794192,2017-10-22
2017.808350,0.349300,0.203600,-1.023520,-0.006563,0.000000,1277.974619,1369.796400,2017-10-23
2017.811035,0.351200,0.203900,-0.980120,-0.006895,0.000000,1277.975464,1369.798992,2017-10-24
2017.813843,0.349500,0.204400,-0.889020,-0.007207,0.000000,1277.976371,1369.802084,2017-10-25
2017.816528,0.350900,0.205700,-0.798920,-0.007528,0.000000,1277.977260,1369.805372,2017-10-26
2017.819336,0.349400,0.207200,-0.744920,-0.007831,0.000000,1277.978210,1369.809128,2017-10-27
2017.822021,0.340300,0.208100,-0.712320,-0.008129,0.000000,1277.979139,1369.812991,2017-10-28
2017.824829,0.336400,0.207300,-0.780920,-0.008436,0.000000,1277.980130,1369.817282,2017-10-29
2017.827515,0.331700,0.208200,-0.932320,-0.008726,0.000000,1277.981095,1369.821598,2017-10-30
2017.830200,0.329700,0.206900,-1.055220,-0.009024,0.000000,1277.982076,1369.826087,2017-10-31
2017.833008,0.330100,0.206400,-1.199020,-0.009304,0.000000,1277.983118,1369.830939,2017-11-01
2017.835693,0.328300,0.208500,-1.274620,-0.009594,0.000000,1277.984130,1369.835697,2017-11-02
2017.838501,0.327200,0.210100,-1.253820,-0.009866,0.000000,1277.985202,1369.840765,2017-11-03
2017.841187,0.326300,0.210400,-1.370820,-0.010135,0.000000,1277.986240,1369.845671,2017-11-04
2017.843994,0.327900,0.211700,-1.649420,-0.010412,0.000000,1277.987338,1369.850825,2017-11-05
2017.846680,0.331600,0.211000,-1.894020,-0.010673,0.000000,1277.988399,1369.855754,2017-11-06
2017.849365,0.335800,0.211400,-2.096320,-0.010943,0.000000,1277.989469,1369.860647,2017-11-07
2017.852173,0.351400,0.209100,-2.326520,-0.011196,0.000000,1277.990598,1369.865697,2017-11-08
2017.854858,0.348400,0.210500,-2.472320,-0.011458,0.000000,1277.991686,1369.870430,2017-11-09
2017.857666,0.335700,0.212500,-2.504120,-0.011705,0.000000,1277.992830,1369.875249,2017-11-10
2017.860352,0.331315,0.214064,-2.590120,-0.011949,0.000000,1277.993931,1369.879702,2017-11-11
2017.863159,0.327732,0.215467,-2.749420,-0.012201,0.000000,1277.995087,1369.884159,2017-11-12
2017.865845,0.325075,0.216586,-2.869620,-0.012439,0.000000,1277.996198,1369.888207,2017-11-13
2017.868530,0.322992,0.217483,-2.973620,-0.012684,0.000000,1277.997311,1369.892010,2017-11-14
2017.871338,0.321230,0.218181,-3.067420,-0.012918,0.000000,1277.998477,1369.895696,2017-11-15
2017.874023,0.319759,0.218616,-3.171220,-0.013168,0.000000,1277.999594,1369.898911,2017-11-16
2017.876831,0.318247,0.218825,-3.360720,-0.013414,0.000000,1278.000762,1369.901920,2017-11-17
2017.879517,0.316639,0.218786,-3.613920,-0.013665,0.000000,1278.001880,1369.904462,2017-11-18
2017.882324,0.314593,0.218492,-3.852920,-0.013931,0.000000,1278.003051,1369.906785,2017-11-19
2017.885010,0.312099,0.217967,-4.056920,-0.014189,0.000000,1278.004174,1369.908711,2017-11-20
2017.887695,0.308900,0.217200,-4.206120,-0.014461,0.000000,1278.005301,1369.910363,2017-11-21
2017.890503,0.303600,0.216100,-4.424720,-0.014722,0.000000,1278.006485,1369.911821,2017-11-22
2017.893188,0.295500,0.215000,-4.676520,-0.014995,0.000000,1278.007624,1369.912975,2017-11-23
2017.895996,0.256200,0.215500,-4.883110,-0.015255,0.000000,1278.008824,1369.913954,2017-11-24
2017.898682,0.249200,0.217600,-5.040640,-0.015512,0.000000,1278.009980,1369.914690,2017-11-25
2017.901489,0.236600,0.218600,-5.183630,-0.015779,0.000000,1278.011198,1369.915271,2017-11-26
2017.904175,0.227100,0.219100,-5.312930,-0.016030,0.000000,1278.012376,1369.915667,2017-11-27
2017.906860,0.226700,0.218400,-5.422450,-0.016287,0.000000,1278.013564,1369.915926,2017-11-28
2017.909668,0.230100,0.216000,-5.520560,-0.016527,0.000000,1278.014822,1369.916071,2017-11-29
2017.912354,0.210300,0.216300,-5.601620,-0.016770,0.000000,1278.016040,1369.916109,2017-11-30
2017.915161,0.209000,0.218000,-5.700460,-0.016995,0.000000,1278.017328,1369.916063,2017-12-01
2017.917847,0.190100,0.219800,-5.802320,-0.017210,0.000000,1278.018579,1369.915957,2017-12-02
2017.920654,0.178500,0.221600,-5.893260,-0.017426,0.000000,1278.019904,1369.915804,2017-12-03
2017.923340,0.179100,0.222800,-6.023620,-0.017620,0.000000,1278.021192,1369.915635,2017-12-04
2017.926025,0.181400,0.222300,-6.158530,-0.017811,0.000000,1278.022500,1369.915464,2017-12-05
2017.928833,0.179527,0.222718,-6.249700,-0.017981,0.000000,1278.023889,1369.915304,2017-12-06
2017.931519,0.175273,0.224176,-6.271560,-0.018144,0.000000,1278.025241,1369.915187,2017-12-07
2017.934326,0.169900,0.226000,-6.328660,-0.018284,0.000000,1278.026680,1369.915125,2017-12-08
2017.937012,0.163100,0.227400,-6.361400,-0.018409,0.000000,1278.028081,1369.915142,2017-12-09
2017.939819,0.148500,0.228900,-6.403290,-0.018521,0.000000,1278.029573,1369.915261,2017-12-10
2017.942505,0.138000,0.231000,-6.505570,-0.018611,0.000000,1278.031027,1369.915491,2017-12-11
2017.945190,0.130900,0.229900,-6.657650,-0.018685,0.000000,1278.032510,1369.915854,2017-12-12
2017.947998,0.142000,0.227300,-6.756310,-0.018735,0.000000,1278.034091,1369.916396,2017-12-13
2017.950684,0.150100,0.225700,-6.826450,-0.018766,0.000000,1278.035634,1369.917089,2017-12-14
2017.953491,0.148500,0.225900,-6.932000,-0.018772,0.000000,1278.037281,1369.918018,2017-12-15
2017.956177,0.152200,0.224100,-6.991080,-0.018724,0.000000,1278.038889,1369.919122,2017-12-16
2017.958984,0.159400,0.222200,-7.040200,-0.018600,0.000000,1278.040606,1369.920520,2017-12-17
2017.961670,0.156800,0.221200,-7.152180,-0.018417,0.000000,1278.042285,1369.922100,2017-12-18
2017.964355,0.153000,0.220700,-7.143520,-0.018160,0.000000,1278.044001,1369.923908,2017-12-19
2017.967163,0.157600,0.220000,-7.073330,-0.017857,0.000000,1278.045838,1369.926032,2017-12-20
2017.969849,0.153800,0.220000,-7.004160,-0.017485,0.000000,1278.047638,1369.928277,2017-12-21
2017.972656,0.150200,0.221000,-7.125210,-0.017078,0.000000,1278.049567,1369.930833,2017-12-22
2017.975342,0.143500,0.220900,-7.349590,-0.016627,0.000000,1278.051460,1369.933471,2017-12-23
2017.978149,0.143700,0.219600,-7.589700,-0.016112,0.000000,1278.053491,1369.936417,2017-12-24
2017.980835,0.139200,0.218800,-7.776080,-0.015581,0.000000,1278.055488,1369.939406,2017-12-25
2017.983521,0.145800,0.217000,-7.929210,-0.014991,0.000000,1278.057538,1369.942551,2017-12-26
2017.986328,0.150100,0.214700,-8.093510,-0.014396,0.000000,1278.059740,1369.945994,2017-12-27
2017.989014,0.143500,0.214000,-8.320280,-0.013747,0.000000,1278.061908,1369.949428,2017-12-28
2017.991821,0.135400,0.214200,-8.438410,-0.013105,0.000000,1278.064237,1369.953151,2017-12-29
2017.994507,0.134400,0.213300,-8.434720,-0.012445,0.000000,1278.066531,1369.956831,2017-12-30
2017.997314,0.135800,0.212800,-8.449550,-0.011740,0.000000,1278.068999,1369.960789,2017-12-31
2018.000000,0.130700,0.211700,-8.451450,-0.011056,0.000000,1278.071429,1369.964673,2018-01-01
2018.002686,0.129900,0.209800,-8.468730,-0.010334,0.000000,1278.073929,1369.968642,2018-01-02
2018.005493,0.137600,0.207400,-8.493260,-0.009642,0.000000,1278.076619,1369.972869,2018-01-03
2018.008179,0.132900,0.207100,-8.430280,-0.008920,0.000000,1278.079270,1369.976979,2018-01-04
2018.010986,0.128300,0.206500,-8.259130,-0.008235,0.000000,1278.082123,1369.981332,2018-01-05
2018.013672,0.131900,0.204900,-8.095290,-0.007560,0.000000,1278.084934,1369.985541,2018-01-06
2018.016479,0.133600,0.203900,-7.943900,-0.006869,0.000000,1278.087959,1369.989975,2018-01-07
2018.019165,0.119200,0.204800,-7.871290,-0.006226,0.000000,1278.090939,1369.994241,2018-01-08
2018.021851,0.121600,0.202400,-7.831340,-0.005576,0.000000,1278.094006,1369.998520,2018-01-09
2018.024658,0.128600,0.199500,-7.772800,-0.004980,0.000000,1278.097306,1370.002994,2018-01-10
2018.027344,0.130300,0.197800,-7.697210,-0.004387,0.000000,1278.100557,1370.007267,2018-01-11
2018.030151,0.130900,0.197900,-7.705830,-0.003855,0.000000,1278.104054,1370.011714,2018-01-12
2018.032837,0.134800,0.196100,-7.803270,-0.003359,0.000000,1278.107498,1370.015939,2018-01-13
2018.035645,0.126300,0.195800,-7.885310,-0.002883,0.000000,1278.111204,1370.020314,2018-01-14
2018.038330,0.123500,0.194200,-7.904410,-0.002461,0.000000,1278.114850,1370.024448,2018-01-15
2018.041016,0.127500,0.191900,-7.902600,-0.002020,0.000000,1278.118600,1370.028524,2018-01-16
2018.043823,0.120900,0.190400,-7.913890,-0.001596,0.000000,1278.122631,1370.032709,2018-01-17
2018.046509,0.114700,0.190600,-7.898410,-0.001153,0.000000,1278.126589,1370.036641,2018-01-18
2018.049316,0.120800,0.189700,-7.830900,-0.000729,0.000000,1278.130821,1370.040676,2018-01-19
2018.052002,0.120300,0.188900,-7.792640,-0.000306,0.000000,1278.134950,1370.044468,2018-01-20
2018.054810,0.118000,0.188700,-7.882290,0.000135,0.000000,1278.139341,1370.048364,2018-01-21
2018.057495,0.120900,0.188400,-7.877740,0.000554,0.000000,1278.143598,1370.052024,2018-01-22
2018.060181,0.121300,0.188500,-7.900400,0.000990,0.000000,1278.147906,1370.055625,2018-01-23
2018.062988,0.122400,0.187400,-7.991590,0.001403,0.000000,1278.152448,1370.059326,2018-01-24
2018.065674,0.127300,0.185800,-8.156460,0.001831,0.000000,1278.156823,1370.062811,2018-01-25
2018.068481,0.126600,0.185600,-8.337610,0.002235,0.000000,1278.161413,1370.066395,2018-01-26
2018.071167,0.122800,0.185900,-8.457730,0.002635,0.000000,1278.165813,1370.069771,2018-01-27
2018.073975,0.114600,0.183800,-8.541330,0.003046,0.000000,1278.170410,1370.073249,2018-01-28
2018.076660,0.114900,0.183700,-8.651820,0.003432,0.000000,1278.174792,1370.076526,2018-01-29
2018.079346,0.117000,0.182300,-8.782050,0.003829,0.000000,1278.179152,1370.079760,2018-01-30
2018.082153,0.123100,0.180000,-8.858310,0.004200,0.000000,1278.183673,1370.083093,2018-01-31
2018.084839,0.128000,0.178300,-8.839180,0.004579,0.000000,1278.187954,1370.086242,2018-02-01
2018.087646,0.130400,0.177300,-8.843010,0.004933,0.000000,1278.192371,1370.089492,2018-02-02
2018.090332,0.136500,0.175900,-8.914050,0.005276,0.000000,1278.196531,1370.092565,2018-02-03
2018.093140,0.127900,0.175400,-8.974480,0.005625,0.000000,1278.200802,1370.095742,2018-02-04
2018.095825,0.126300,0.174600,-9.020390,0.005947,0.000000,1278.204798,1370.098748,2018-02-05
2018.098511,0.134800,0.171500,-9.093480,0.006271,0.000000,1278.208701,1370.101726,2018-02-06
2018.101318,0.141100,0.170200,-9.063340,0.006569,0.000000,1278.212668,1370.104809,2018-02-07
2018.104004,0.132800,0.171600,-8.992280,0.006866,0.000000,1278.216347,1370.107734,2018-02-08
2018.106812,0.135400,0.171500,-8.926240,0.007137,0.000000,1278.220058,1370.110768,2018-02-09
2018.109497,0.144600,0.169700,-8.882520,0.007394,0.000000,1278.223468,1370.113649,2018-02-10
2018.112305,0.152600,0.169300,-8.771080,0.007646,0.000000,1278.226879,1370.116642,2018-02-11
2018.114990,0.146300,0.169200,-8.661200,0.007872,0.000000,1278.229980,1370.119489,2018-02-12
2018.117676,0.145200,0.167700,-8.586140,0.008091,0.000000,1278.232917,1370.122323,2018-02-13
2018.120483,0.151500,0.165500,-8.660840,0.008284,0.000000,1278.235798,1370.125273,2018-02-14
2018.123169,0.149200,0.166400,-8.701830,0.008482,0.000000,1278.238363,1370.128086,2018-02-15
2018.125977,0.163100,0.167600,-8.767170,0.008672,0.000000,1278.240835,1370.131020,2018-02-16
2018.128662,0.165400,0.168500,-8.842760,0.008860,0.000000,1278.242996,1370.133820,2018-02-17
2018.131470,0.170900,0.168800,-8.897170,0.009057,0.000000,1278.245054,1370.136741,2018-02-18
2018.134155,0.173100,0.168600,-8.915980,0.009244,0.000000,1278.246842,1370.139527,2018-02-19
2018.136841,0.185100,0.167100,-8.896870,0.009437,0.000000,1278.248465,1370.142306,2018-02-20
2018.139648,0.188500,0.166400,-8.754110,0.009619,0.000000,1278.249997,1370.145200,2018-02-21
2018.142334,0.191890,0.165950,-8.559190,0.009807,0.000000,1278.251317,1370.147960,2018-02-22
2018.145142,0.195352,0.165413,-8.395860,0.009984,0.000000,1278.252557,1370.150833,2018-02-23
2018.147827,0.198835,0.164911,-8.344310,0.010157,0.000000,1278.253620,1370.153568,2018-02-24
2018.150635,0.202923,0.164477,-8.346910,0.010334,0.000000,1278.254616,1370.156416,2018-02-25
2018.153320,0.207507,0.164223,-8.336610,0.010499,0.000000,1278.255470,1370.159125,2018-02-26
2018.156006,0.213000,0.164200,-8.201200,0.010666,0.000000,1278.256238,1370.161821,2018-02-27
2018.158813,0.222100,0.164400,-8.075950,0.010820,0.000000,1278.256962,1370.164622,2018-02-28
2018.161499,0.221600,0.164600,-7.975080,0.010976,0.000000,1278.257591,1370.167286,2018-03-01
2018.164307,0.219400,0.164900,-7.858030,0.011118,0.000000,1278.258194,1370.170053,2018-03-02
2018.166992,0.229900,0.164600,-7.758810,0.011254,0.000000,1278.258730,1370.172681,2018-03-03
2018.169800,0.228500,0.164500,-7.722340,0.011388,0.000000,1278.259260,1370.175409,2018-03-04
2018.172485,0.228600,0.164600,-7.738730,0.011509,0.000000,1278.259749,1370.177998,2018-03-05
2018.175171,0.252400,0.164000,-7.714700,0.011627,0.000000,1278.260234,1370.180568,2018-03-06
2018.177979,0.255900,0.163300,-7.611130,0.011732,0.000000,1278.260746,1370.183231,2018-03-07
2018.180664,0.255100,0.163900,-7.485450,0.011832,0.000000,1278.261254,1370.185755,2018-03-08
2018.183472,0.258000,0.164000,-7.366650,0.011918,0.000000,1278.261816,1370.188371,2018-03-09
2018.186157,0.261100,0.164200,-7.249170,0.011994,0.000000,1278.262394,1370.190847,2018-03-10
2018.188965,0.269700,0.162400,-7.146970,0.012063,0.000000,1278.263054,1370.193410,2018-03-11
2018.191650,0.268100,0.163200,-7.047710,0.012119,0.000000,1278.263749,1370.195835,2018-03-12
2018.194336,0.264900,0.163900,-6.908380,0.012165,0.000000,1278.264520,1370.198235,2018-03-13
2018.197144,0.269400,0.162700,-6.854280,0.012197,0.000000,1278.265417,1370.200714,2018-03-14
2018.199829,0.270000,0.162700,-6.793250,0.012219,0.000000,1278.266374,1370.203056,2018-03-15
2018.202637,0.274900,0.162800,-6.665230,0.012227,0.000000,1278.267491,1370.205474,2018-03-16
2018.205322,0.272700,0.162500,-6.486750,0.012213,0.000000,1278.268681,1370.207755,2018-03-17
2018.208130,0.275200,0.162300,-6.374830,0.012159,0.000000,1278.270068,1370.210108,2018-03-18
2018.210815,0.283100,0.162500,-6.315460,0.012073,0.000000,1278.271536,1370.212326,2018-03-19
2018.213501,0.283300,0.161700,-6.194350,0.011946,0.000000,1278.273140,1370.214517,2018-03-20
2018.216309,0.288500,0.161500,-6.148680,0.011793,0.000000,1278.274955,1370.216780,2018-03-21
2018.218994,0.288800,0.161700,-6.138670,0.011602,0.000000,1278.276816,1370.218921,2018-03-22
2018.221802,0.286700,0.161900,-5.877780,0.011389,0.000000,1278.278887,1370.221140,2018-03-23
2018.224487,0.291300,0.162200,-5.530730,0.011151,0.000000,1278.280978,1370.223245,2018-03-24
2018.227295,0.294300,0.161500,-5.189010,0.010875,0.000000,1278.283274,1370.225433,2018-03-25
2018.229980,0.290800,0.161300,-4.872040,0.010588,0.000000,1278.285568,1370.227515,2018-03-26
2018.232666,0.293700,0.160600,-4.503420,0.010265,0.000000,1278.287952,1370.229591,2018-03-27
2018.235474,0.300100,0.159800,-4.099120,0.009936,0.000000,1278.290532,1370.231758,2018-03-28
2018.238159,0.298100,0.159900,-3.757620,0.009573,0.000000,1278.293077,1370.233829,2018-03-29
2018.240967,0.302700,0.162600,-3.495220,0.009210,0.000000,1278.295813,1370.235998,2018-03-30
2018.243652,0.303400,0.161900,-3.295820,0.008831,0.000000,1278.298492,1370.238077,2018-03-31
2018.246460,0.309600,0.162400,-3.149320,0.008423,0.000000,1278.301355,1370.240262,2018-04-01
2018.249146,0.307500,0.162200,-3.078320,0.008020,0.000000,1278.304143,1370.242364,2018-04-02
2018.251831,0.312100,0.162000,-3.102920,0.007590,0.000000,1278.306973,1370.244480,2018-04-03
2018.254639,0.314162,0.162219,-3.027020,0.007170,0.000000,1278.309971,1370.246713,2018-04-04
2018.257324,0.315503,0.162770,-2.768620,0.006725,0.000000,1278.312868,1370.248869,2018-04-05
2018.260132,0.316505,0.163626,-2.480420,0.006295,0.000000,1278.315922,1370.251151,2018-04-06
2018.262817,0.317328,0.164634,-2.207320,0.005863,0.000000,1278.318858,1370.253361,2018-04-07
2018.265625,0.318309,0.165809,-1.934120,0.005410,0.000000,1278.321939,1370.255704,2018-04-08
2018.268311,0.319608,0.166972,-1.705920,0.004977,0.000000,1278.324889,1370.257981,2018-04-09
2018.270996,0.321500,0.168100,-1.490020,0.004528,0.000000,1278.327834,1370.260293,2018-04-10
2018.273804,0.325700,0.169100,-1.282620,0.004103,0.000000,1278.330902,1370.262755,2018-04-11
2018.276489,0.321600,0.170000,-1.135620,0.003665,0.000000,1278.333819,1370.265152,2018-04-12
2018.279297,0.319700,0.171800,-1.087720,0.003254,0.000000,1278.336844,1370.267709,2018-04-13
2018.281982,0.321100,0.172300,-1.036620,0.002853,0.000000,1278.339705,1370.270204,2018-04-14
2018.284790,0.318900,0.172800,-0.938920,0.002445,0.000000,1278.342657,1370.272869,2018-04-15
2018.287476,0.313000,0.173500,-0.678320,0.002066,0.000000,1278.345436,1370.275476,2018-04-16
2018.290161,0.316400,0.173300,-0.455220,0.001666,0.000000,1278.348164,1370.278140,2018-04-17
2018.292969,0.317300,0.173400,-0.225120,0.001277,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,0.320100,0.174400,0.038080,0.000863,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,0.317500,0.176700,0.292880,0.000461,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,0.320600,0.177900,0.504680,0.000053,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,0.315600,0.178300,0.604380,-0.000379,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,0.309500,0.179600,0.710080,-0.000799,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,0.307800,0.179500,0.862680,-0.001244,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,0.312200,0.179300,1.052480,-0.001674,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,0.308200,0.181500,1.286680,-0.002129,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,0.301000,0.182800,1.493380,-0.002570,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,0.300200,0.184700,1.680780,-0.003015,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,0.299500,0.185600,1.808080,-0.003485,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,0.298100,0.187600,1.963880,-0.003939,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,0.309000,0.188100,2.126180,-0.004418,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,0.316400,0.187000,2.208880,-0.004879,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,0.317600,0.188200,2.285380,-0.005366,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,0.321400,0.189900,2.462780,-0.005835,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,0.323700,0.190400,2.714180,-0.006307,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,0.330900,0.190900,2.942480,-0.006804,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,0.332300,0.190300,3.083680,-0.007282,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,0.329800,0.190600,3.174880,-0.007784,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,0.333100,0.190600,3.265480,-0.008268,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,0.333900,0.189900,3.447580,-0.008775,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,0.332700,0.194200,3.634380,-0.009262,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,0.330300,0.195800,3.745080,-0.009752,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,0.329100,0.196000,3.821080,-0.010265,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,0.332200,0.196700,4.110880,-0.010757,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,0.325000,0.197500,4.453280,-0.011273,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,0.329700,0.198800,4.719680,-0.011767,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,0.335300,0.200200,4.880080,-0.012302,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,0.336100,0.202200,5.026580,-0.012847,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,0.338000,0.203800,5.266080,-0.013420,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,0.338800,0.204300,5.448280,-0.014046,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,0.336300,0.206300,5.675580,-0.014668,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,0.333500,0.208100,5.969280,-0.015339,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,0.340600,0.210800,6.197380,-0.015997,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,0.344900,0.213900,6.355880,-0.016699,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,0.344000,0.216400,6.490480,-0.017381,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,0.341900,0.218600,6.620680,-0.018070,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,0.341521,0.221679,6.762680,-0.018795,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,0.341400,0.224100,6.883780,-0.019489,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,0.341700,0.224500,6.997780,-0.020211,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,0.345400,0.224100,7.111880,-0.020897,0.000000,1278.372847,1370.165741,2018-05-30
