utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2018.093140,-0.221600,0.103000,-9.948814,-0.036191,0.000000,1278.200802,1370.095742,2018-02-04
2018.095825,-0.224900,0.102400,-10.010894,-0.036046,0.000000,1278.204798,1370.098748,2018-02-05
2018.098511,-0.223200,0.102300,-10.039814,-0.035902,0.000000,1278.208701,1370.101726,2018-02-06
2018.101318,-0.223200,0.102300,-9.965324,-0.035773,0.000000,1278.212668,1370.104809,2018-02-07
2018.104004,-0.221800,0.102100,-9.864236,-0.035648,0.000000,1278.216347,1370.107734,2018-02-08
2018.106812,-0.230300,0.102600,-9.769522,-0.035537,0.000000,1278.220058,1370.110768,2018-02-09
2018.109497,-0.233900,0.102400,-9.675696,-0.035436,0.000000,1278.223468,1370.113649,2018-02-10
2018.112305,-0.232400,0.102100,-9.565795,-0.035341,0.000000,1278.226879,1370.116642,2018-02-11
2018.114990,-0.230600,0.102700,-9.420998,-0.035262,0.000000,1278.229980,1370.119489,2018-02-12
2018.117676,-0.232100,0.103400,-9.306073,-0.035190,0.000000,1278.232917,1370.122323,2018-02-13
2018.120483,-0.233800,0.103900,-9.282177,-0.035134,0.000000,1278.235798,1370.125273,2018-02-14
2018.123169,-0.237200,0.104900,-9.308588,-0.035078,0.000000,1278.238363,1370.128086,2018-02-15
2018.125977,-0.237000,0.105900,-9.276457,-0.035026,0.000000,1278.240835,1370.131020,2018-02-16
2018.128662,-0.240600,0.106400,-9.297411,-0.034975,0.000000,1278.242996,1370.133820,2018-02-17
2018.131470,-0.244300,0.106800,-9.334323,-0.034922,0.000000,1278.245054,1370.136741,2018-02-18
2018.134155,-0.244800,0.107000,-9.339475,-0.034872,0.000000,1278.246842,1370.139527,2018-02-19
2018.136841,-0.241400,0.107300,-9.280805,-0.034822,0.000000,1278.248465,1370.142306,2018-02-20
2018.139648,-0.241500,0.107900,-9.130956,-0.034774,0.000000,1278.249997,1370.145200,2018-02-21
2018.142334,-0.245100,0.108000,-8.922368,-0.034726,0.000000,1278.251317,1370.147960,2018-02-22
2018.145142,-0.243700,0.107600,-8.701098,-0.034681,0.000000,1278.252557,1370.150833,2018-02-23
2018.147827,-0.239000,0.107200,-8.567480,-0.034638,0.000000,1278.253620,1370.153568,2018-02-24
2018.150635,-0.235900,0.107600,-8.494408,-0.034594,0.000000,1278.254616,1370.156416,2018-02-25
2018.153320,-0.242600,0.107900,-8.401215,-0.034553,0.000000,1278.255470,1370.159125,2018-02-26
2018.156006,-0.240600,0.108000,-8.246595,-0.034513,0.000000,1278.256238,1370.161821,2018-02-27
2018.158813,-0.247500,0.108100,-8.078900,-0.034475,0.000000,1278.256962,1370.164622,2018-02-28
2018.161499,-0.245900,0.108000,-7.980716,-0.034438,0.000000,1278.257591,1370.167286,2018-03-01
2018.164307,-0.239400,0.108000,-7.846064,-0.034404,0.000000,1278.258194,1370.170053,2018-03-02
2018.166992,-0.238000,0.108100,-7.717744,-0.034372,0.000000,1278.258730,1370.172681,2018-03-03
2018.169800,-0.238400,0.108700,-7.665324,-0.034341,0.000000,1278.259260,1370.175409,2018-03-04
2018.172485,-0.243700,0.108400,-7.712764,-0.034312,0.000000,1278.259749,1370.177998,2018-03-05
2018.175171,-0.241000,0.107300,-7.703174,-0.034285,0.000000,1278.260234,1370.180568,2018-03-06
2018.177979,-0.244800,0.107100,-7.673694,-0.034261,0.000000,1278.260746,1370.183231,2018-03-07
2018.180664,-0.243300,0.106800,-7.624574,-0.034238,0.000000,1278.261254,1370.185755,2018-03-08
2018.183472,-0.242000,0.107200,-7.548644,-0.034219,0.000000,1278.261816,1370.188371,2018-03-09
2018.186157,-0.244000,0.107600,-7.452114,-0.034202,0.000000,1278.262394,1370.190847,2018-03-10
2018.188965,-0.240900,0.107700,-7.364714,-0.034186,0.000000,1278.263054,1370.193410,2018-03-11
2018.191650,-0.246200,0.108200,-7.286414,-0.034174,0.000000,1278.263749,1370.195835,2018-03-12
2018.194336,-0.243000,0.108200,-7.140714,-0.034164,0.000000,1278.264520,1370.198235,2018-03-13
2018.197144,-0.243100,0.108300,-7.009914,-0.034156,0.000000,1278.265417,1370.200714,2018-03-14
2018.199829,-0.246800,0.109300,-6.918834,-0.034152,0.000000,1278.266374,1370.203056,2018-03-15
2018.202637,-0.247000,0.110200,-6.838214,-0.034150,0.000000,1278.267491,1370.205474,2018-03-16
2018.205322,-0.242300,0.110600,-6.688754,-0.034151,0.000000,1278.268681,1370.207755,2018-03-17
2018.208130,-0.237400,0.111000,-6.507544,-0.034155,0.000000,1278.270068,1370.210108,2018-03-18
2018.210815,-0.238900,0.111100,-6.413724,-0.034161,0.000000,1278.271536,1370.212326,2018-03-19
2018.213501,-0.240600,0.111000,-6.278624,-0.034171,0.000000,1278.273140,1370.214517,2018-03-20
2018.216309,-0.242700,0.111800,-6.141644,-0.034183,0.000000,1278.274955,1370.216780,2018-03-21
2018.218994,-0.243100,0.112100,-6.120694,-0.034197,0.000000,1278.276816,1370.218921,2018-03-22
2018.221802,-0.244900,0.111900,-5.870114,-0.034214,0.000000,1278.278887,1370.221140,2018-03-23
2018.224487,-0.245100,0.111100,-5.512164,-0.034233,0.000000,1278.280978,1370.223245,2018-03-24
2018.227295,-0.250200,0.110200,-5.169474,-0.034255,0.000000,1278.283274,1370.225433,2018-03-25
2018.229980,-0.246700,0.110600,-4.904424,-0.034278,0.000000,1278.285568,1370.227515,2018-03-26
2018.232666,-0.246600,0.110800,-4.579734,-0.034305,0.000000,1278.287952,1370.229591,2018-03-27
2018.235474,-0.249700,0.110200,-4.205014,-0.034333,0.000000,1278.290532,1370.231758,2018-03-28
2018.238159,-0.249900,0.110300,-3.846374,-0.034364,0.000000,1278.293077,1370.233829,2018-03-29
2018.240967,-0.251800,0.110300,-3.532444,-0.034395,0.000000,1278.295813,1370.235998,2018-03-30
2018.243652,-0.258400,0.110300,-3.332254,-0.034429,0.000000,1278.298492,1370.238077,2018-03-31
2018.246460,-0.257000,0.110600,-3.196514,-0.034465,0.000000,1278.301355,1370.240262,2018-04-01
2018.249146,-0.260800,0.110100,-3.039004,-0.034502,0.000000,1278.304143,1370.242364,2018-04-02
2018.251831,-0.257900,0.110400,-3.004964,-0.034543,0.000000,1278.306973,1370.244480,2018-04-03
2018.254639,-0.259700,0.109800,-2.959304,-0.034583,0.000000,1278.309971,1370.246713,2018-04-04
2018.257324,-0.259900,0.109600,-2.708064,-0.034626,0.000000,1278.312868,1370.248869,2018-04-05
2018.260132,-0.260100,0.109800,-2.398784,-0.034669,0.000000,1278.315922,1370.251151,2018-04-06
2018.262817,-0.258700,0.110600,-2.088414,-0.034714,0.000000,1278.318858,1370.253361,2018-04-07
2018.265625,-0.257400,0.111400,-1.818534,-0.034762,0.000000,1278.321939,1370.255704,2018-04-08
2018.268311,-0.261200,0.111800,-1.585044,-0.034809,0.000000,1278.324889,1370.257981,2018-04-09
2018.270996,-0.261500,0.112100,-1.378304,-0.034859,0.000000,1278.327834,1370.260293,2018-04-10
2018.273804,-0.258300,0.111200,-1.147074,-0.034908,0.000000,1278.330902,1370.262755,2018-04-11
2018.276489,-0.256700,0.110900,-1.036744,-0.034961,0.000000,1278.333819,1370.265152,2018-04-12
2018.279297,-0.253800,0.111300,-0.954224,-0.035012,0.000000,1278.336844,1370.267709,2018-04-13
2018.281982,-0.253900,0.111100,-0.916884,-0.035064,0.000000,1278.339705,1370.270204,2018-04-14
2018.284790,-0.253800,0.111000,-0.812934,-0.035119,0.000000,1278.342657,1370.272869,2018-04-15
2018.287476,-0.252100,0.111400,-0.596364,-0.035174,0.000000,1278.345436,1370.275476,2018-04-16
2018.290161,-0.247500,0.112300,-0.332254,-0.035238,0.000000,1278.348164,1370.278140,2018-04-17
2018.292969,-0.247200,0.112100,-0.113784,-0.035307,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,-0.240300,0.111300,0.172196,-0.035388,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,-0.235600,0.111500,0.428806,-0.035473,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,-0.232100,0.112200,0.670676,-0.035565,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,-0.232200,0.112300,0.841576,-0.035670,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,-0.235400,0.112400,0.944506,-0.035777,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,-0.232100,0.112400,1.077406,-0.035897,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,-0.232100,0.112200,1.265606,-0.036019,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,-0.225600,0.112600,1.522506,-0.036154,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,-0.223200,0.112800,1.814406,-0.036291,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,-0.216600,0.113200,2.016306,-0.036434,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,-0.211700,0.114000,2.176806,-0.036591,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,-0.207300,0.115200,2.326906,-0.036747,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,-0.205800,0.115600,2.515406,-0.036918,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,-0.204200,0.115200,2.655206,-0.037088,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,-0.199500,0.115400,2.722606,-0.037272,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,-0.194100,0.115300,2.891606,-0.037455,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,-0.185900,0.115100,3.191306,-0.037644,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,-0.179200,0.115000,3.432106,-0.037847,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,-0.174200,0.115300,3.664906,-0.038048,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,-0.169600,0.115700,3.874506,-0.038264,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,-0.169500,0.115900,4.062206,-0.038476,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,-0.161400,0.116400,4.311806,-0.038704,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,-0.159100,0.116800,4.557906,-0.038928,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,-0.151000,0.116900,4.689706,-0.039157,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,-0.130700,0.117100,4.745906,-0.039402,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,-0.125900,0.117400,5.006306,-0.039641,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,-0.099400,0.118200,5.368706,-0.039897,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,-0.094500,0.118400,5.659706,-0.040147,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,-0.089600,0.119200,5.875606,-0.040432,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,-0.081300,0.119500,5.988506,-0.040745,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,-0.074800,0.120100,6.288206,-0.041096,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,-0.069800,0.121000,6.516806,-0.041500,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,-0.061700,0.120900,6.657006,-0.041921,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,-0.056600,0.121000,6.873506,-0.042394,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,-0.039100,0.121200,7.066506,-0.042877,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,-0.032700,0.121500,7.209406,-0.043411,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,-0.024600,0.122800,7.340506,-0.043947,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,-0.019800,0.122700,7.488106,-0.044507,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,-0.012096,0.122505,7.657006,-0.045116,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,-0.004800,0.122600,7.835306,-0.045718,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,-0.000100,0.122700,8.008506,-0.046366,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,0.003200,0.122400,8.100006,-0.047002,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,0.015400,0.122400,8.250506,-0.047681,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,0.021700,0.123100,8.425406,-0.048342,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,0.025300,0.123500,8.633106,-0.049013,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,0.031700,0.123800,8.916106,-0.049722,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,0.033600,0.123700,9.139306,-0.050406,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,0.038500,0.123900,9.308006,-0.051125,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,0.042000,0.123900,9.467206,-0.051815,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,0.048500,0.124000,9.628306,-0.052535,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,0.056900,0.123600,9.752606,-0.053222,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,0.065100,0.123400,9.850806,-0.053904,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,0.079900,0.123100,9.938206,-0.054611,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,0.087600,0.123000,10.023006,-0.055278,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,0.092300,0.123100,10.192506,-0.055965,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,0.095800,0.122800,10.347906,-0.056609,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,0.100200,0.123500,10.576506,-0.057267,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,0.107900,0.124300,10.716506,-0.057880,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,0.117100,0.124900,10.844706,-0.058479,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,0.127400,0.125200,10.940406,-0.059114,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,0.130900,0.125600,11.040806,-0.059731,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,0.135500,0.125800,11.201906,-0.060385,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,0.140000,0.125200,11.372106,-0.061018,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,0.147300,0.125200,11.502306,-0.061687,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.154400,0.125500,11.642506,-0.062332,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.185900,0.126000,11.801806,-0.062983,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.217600,0.126000,11.963006,-0.063666,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.225200,0.126200,12.094506,-0.064323,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.228600,0.126700,12.171906,-0.065011,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.233800,0.126600,12.267906,-0.065670,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.238300,0.126600,12.412806,-0.066359,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.247400,0.126500,12.543006,-0.067016,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.252300,0.126400,12.682306,-0.067671,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.255200,0.126000,12.756206,-0.068352,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.261700,0.125900,12.856506,-0.068999,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.264600,0.125900,12.986006,-0.069670,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.272400,0.126000,13.068806,-0.070306,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.275100,0.125800,13.103406,-0.070963,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.279800,0.125100,13.099906,-0.071583,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.286100,0.125100,13.102706,-0.072193,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.290700,0.125200,13.122606,-0.072821,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.293900,0.125100,13.156306,-0.073410,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.298800,0.124800,13.194406,-0.074012,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.307100,0.124300,13.246506,-0.074575,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.312000,0.124600,13.385806,-0.075149,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.314100,0.124900,13.500906,-0.075682,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.318300,0.124900,13.558806,-0.076199,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.326400,0.124800,13.566406,-0.076722,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.336200,0.125000,13.557406,-0.077203,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.335400,0.124800,13.573606,-0.077694,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.342200,0.124300,13.634606,-0.078158,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.343500,0.124300,13.690206,-0.078636,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.351400,0.124000,13.727806,-0.079088,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.354600,0.123600,13.762406,-0.079533,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.361600,0.123800,13.793706,-0.079992,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.362000,0.123300,13.695106,-0.080425,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.368700,0.122700,13.594906,-0.080872,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.371900,0.121700,13.517206,-0.081293,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.379600,0.122000,13.535206,-0.081728,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.381000,0.122700,13.525106,-0.082137,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.387700,0.123300,13.446606,-0.082541,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.391600,0.122700,13.351006,-0.082958,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.396800,0.122900,13.285906,-0.083351,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.397000,0.123200,13.267406,-0.083756,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.403500,0.122900,13.296706,-0.084138,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.409300,0.124200,13.299306,-0.084532,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.414500,0.125100,13.234006,-0.084903,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.418700,0.126200,13.173906,-0.085270,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.425500,0.126100,13.120106,-0.085647,0.000000,1277.993765,1369.949694,2018-08-05
2018.594116,0.421700,0.126500,13.042306,-0.086003,0.000000,1277.988938,1369.941949,2018-08-06
2018.596802,0.424500,0.126500,12.924906,-0.086370,0.000000,1277.984091,1369.934076,2018-08-07
2018.599609,0.431000,0.126300,12.830206,-0.086716,0.000000,1277.978999,1369.925741,2018-08-08
2018.602295,0.436900,0.126300,12.749106,-0.087072,0.000000,1277.974090,1369.917687,2018-08-09
2018.605103,0.436300,0.126100,12.685606,-0.087409,0.000000,1277.968912,1369.909213,2018-08-10
2018.607788,0.442700,0.126300,12.633806,-0.087740,0.000000,1277.963906,1369.901084,2018-08-11
2018.610596,0.446800,0.126200,12.610706,-0.088082,0.000000,1277.958606,1369.892581,2018-08-12
2018.613281,0.453500,0.125700,12.616106,-0.088404,0.000000,1277.953467,1369.884477,2018-08-13
2018.615967,0.459000,0.125300,12.562406,-0.088736,0.000000,1277.948247,1369.876418,2018-08-14
2018.618774,0.463000,0.124600,12.535006,-0.089049,0.000000,1277.942698,1369.868076,2018-08-15
2018.621460,0.461800,0.124400,12.476706,-0.089375,0.000000,1277.937290,1369.860194,2018-08-16
2018.624268,0.469200,0.123800,12.443406,-0.089696,0.000000,1277.931523,1369.852087,2018-08-17
2018.626953,0.470200,0.123700,12.436106,-0.090024,0.000000,1277.925894,1369.844487,2018-08-18
2018.629761,0.474200,0.123200,12.373406,-0.090374,0.000000,1277.919891,1369.836700,2018-08-19
2018.632446,0.467300,0.123000,12.300606,-0.090714,0.000000,1277.914049,1369.829404,2018-08-20
2018.635132,0.463000,0.122100,12.211706,-0.091074,0.000000,1277.908117,1369.822245,2018-08-21
2018.637939,0.466200,0.121600,12.079606,-0.091420,0.000000,1277.901833,1369.814908,2018-08-22
2018.640625,0.469400,0.121800,11.969406,-0.091784,0.000000,1277.895749,1369.808018,2018-08-23
2018.643433,0.470600,0.122200,11.872106,-0.092132,0.000000,1277.889327,1369.800945,2018-08-24
2018.646118,0.473900,0.122400,11.738206,-0.092478,0.000000,1277.883136,1369.794302,2018-08-25
2018.648926,0.472000,0.122800,11.604806,-0.092838,0.000000,1277.876621,1369.787473,2018-08-26
2018.651611,0.471100,0.122100,11.422706,-0.093177,0.000000,1277.870362,1369.781050,2018-08-27
2018.654297,0.460900,0.122100,11.259406,-0.093526,0.000000,1277.864083,1369.774723,2018-08-28
2018.657104,0.457900,0.121600,11.159506,-0.093853,0.000000,1277.857513,1369.768210,2018-08-29
2018.659790,0.454000,0.121500,11.058306,-0.094187,0.000000,1277.851228,1369.762067,2018-08-30
2018.662598,0.452400,0.121400,10.979406,-0.094497,0.000000,1277.844670,1369.755731,2018-08-31
2018.665283,0.451900,0.121600,10.881906,-0.094795,0.000000,1277.838422,1369.749750,2018-09-01
2018.668091,0.448600,0.122100,10.775906,-0.095095,0.000000,1277.831923,1369.743568,2018-09-02
2018.670776,0.444500,0.122300,10.632906,-0.095369,0.000000,1277.825753,1369.737722,2018-09-03
2018.673462,0.439100,0.123100,10.496306,-0.095639,0.000000,1277.819632,1369.731931,2018-09-04
2018.676270,0.440600,0.124300,10.332606,-0.095881,0.000000,1277.813301,1369.725931,2018-09-05
2018.678955,0.439400,0.124700,10.106806,-0.096116,0.000000,1277.807321,1369.720241,2018-09-06
2018.681763,0.441400,0.125000,9.846706,-0.096322,0.000000,1277.801156,1369.714333,2018-09-07
2018.684448,0.438000,0.125100,9.556206,-0.096508,0.000000,1277.795356,1369.708717,2018-09-08
2018.687256,0.436400,0.124600,9.261206,-0.096680,0.000000,1277.789401,1369.702874,2018-09-09
2018.689941,0.433500,0.124200,8.946006,-0.096822,0.000000,1277.783823,1369.697309,2018-09-10
2018.692627,0.432000,0.124000,8.615506,-0.096945,0.000000,1277.778366,1369.691757,2018-09-11
2018.695435,0.428900,0.124000,8.290406,-0.097037,0.000000,1277.772804,1369.685964,2018-09-12
2018.698120,0.424800,0.123500,7.985306,-0.097105,0.000000,1277.767632,1369.680429,2018-09-13
2018.700928,0.423000,0.123600,7.696106,-0.097141,0.000000,1277.762388,1369.674638,2018-09-14
2018.703613,0.415000,0.123600,7.321706,-0.097144,0.000000,1277.757541,1369.669093,2018-09-15
2018.706421,0.413300,0.123400,6.959706,-0.096971,0.000000,1277.752658,1369.663279,2018-09-16
2018.709106,0.415800,0.123300,6.678306,-0.096593,0.000000,1277.748177,1369.657699,2018-09-17
2018.711792,0.408200,0.123300,6.392406,-0.095992,0.000000,1277.743881,1369.652100,2018-09-18
2018.714600,0.405600,0.123500,6.123206,-0.095233,0.000000,1277.739583,1369.646241,2018-09-19
2018.717285,0.403800,0.123200,5.935506,-0.094264,0.000000,1277.735652,1369.640648,2018-09-20
2018.720093,0.402800,0.123800,5.760806,-0.093182,0.000000,1277.731719,1369.634822,2018-09-21
2018.722778,0.401600,0.123800,5.670006,-0.091962,0.000000,1277.728123,1369.629286,2018-09-22
2018.725586,0.395300,0.123500,5.591806,-0.090555,0.000000,1277.724527,1369.623548,2018-09-23
2018.728271,0.401300,0.123500,5.465606,-0.089097,0.000000,1277.721240,1369.618124,2018-09-24
2018.730957,0.398300,0.124200,5.285406,-0.087471,0.000000,1277.718092,1369.612773,2018-09-25
2018.733765,0.395700,0.124300,5.052306,-0.085832,0.000000,1277.714944,1369.607272,2018-09-26
2018.736450,0.393200,0.124200,4.872806,-0.084046,0.000000,1277.712064,1369.602115,2018-09-27
2018.739258,0.388500,0.124600,4.718906,-0.082283,0.000000,1277.709182,1369.596844,2018-09-28
2018.741943,0.382800,0.125000,4.591406,-0.080480,0.000000,1277.706543,1369.591933,2018-09-29
2018.744751,0.376800,0.125800,4.443106,-0.078567,0.000000,1277.703898,1369.586948,2018-09-30
2018.747437,0.374000,0.126300,4.196006,-0.076726,0.000000,1277.701471,1369.582337,2018-10-01
2018.750122,0.373600,0.126100,3.926406,-0.074802,0.000000,1277.699139,1369.577894,2018-10-02
2018.752930,0.364800,0.126700,3.729106,-0.072979,0.000000,1277.696794,1369.573440,2018-10-03
2018.755615,0.367600,0.127200,3.534206,-0.071105,0.000000,1277.694634,1369.569379,2018-10-04
2018.758423,0.371400,0.127300,3.295206,-0.069357,0.000000,1277.692455,1369.565352,2018-10-05
2018.761108,0.367700,0.128100,3.042006,-0.067667,0.000000,1277.690440,1369.561726,2018-10-06
2018.763916,0.363400,0.128600,2.808906,-0.065977,0.000000,1277.688398,1369.558183,2018-10-07
2018.766602,0.361700,0.129600,2.515406,-0.064447,0.000000,1277.686500,1369.555046,2018-10-08
2018.769287,0.358100,0.130400,2.200506,-0.062955,0.000000,1277.684651,1369.552169,2018-10-09
2018.772095,0.360700,0.130900,1.842306,-0.061644,0.000000,1277.682761,1369.549451,2018-10-10
2018.774780,0.362600,0.130900,1.481606,-0.060409,0.000000,1277.680988,1369.547144,2018-10-11
2018.777588,0.358300,0.130900,1.111806,-0.059373,0.000000,1277.679164,1369.545051,2018-10-12
2018.780273,0.356100,0.130900,0.722886,-0.058492,0.000000,1277.677441,1369.543369,2018-10-13
2018.783081,0.350900,0.130700,0.324856,-0.057752,0.000000,1277.675655,1369.541957,2018-10-14
2018.785767,0.347500,0.130500,-0.035284,-0.057232,0.000000,1277.673954,1369.540953,2018-10-15
2018.788452,0.342400,0.131200,-0.303424,-0.056833,0.000000,1277.672255,1369.540301,2018-10-16
2018.791260,0.332900,0.131500,-0.565114,-0.056472,0.000000,1277.670472,1369.540009,2018-10-17
2018.793945,0.333700,0.131200,-0.842894,-0.056113,0.000000,1277.668755,1369.540113,2018-10-18
2018.796753,0.332400,0.130900,-1.120504,-0.055786,0.000000,1277.666948,1369.540613,2018-10-19
2018.799438,0.331300,0.130900,-1.453824,-0.055473,0.000000,1277.665212,1369.541439,2018-10-20
2018.802246,0.327100,0.131400,-1.741274,-0.055162,0.000000,1277.663394,1369.542643,2018-10-21
2018.804932,0.327500,0.132600,-1.980674,-0.054878,0.000000,1277.661656,1369.544096,2018-10-22
2018.807617,0.326300,0.133100,-2.215614,-0.054595,0.000000,1277.659924,1369.545819,2018-10-23
2018.810425,0.321000,0.133600,-2.526164,-0.054337,0.000000,1277.658122,1369.547887,2018-10-24
2018.813110,0.321400,0.134200,-2.817574,-0.054078,0.000000,1277.656413,1369.550093,2018-10-25
2018.815918,0.320300,0.133700,-3.088024,-0.053842,0.000000,1277.654644,1369.552615,2018-10-26
2018.818604,0.316400,0.133800,-3.360344,-0.053616,0.000000,1277.652974,1369.555210,2018-10-27
2018.821411,0.314300,0.133700,-3.619154,-0.053388,0.000000,1277.651257,1369.558086,2018-10-28
2018.824097,0.308100,0.134500,-3.898094,-0.053179,0.000000,1277.649644,1369.560971,2018-10-29
2018.826782,0.304700,0.135500,-4.203144,-0.052968,0.000000,1277.648065,1369.563963,2018-10-30
